backend,id,x,y,timestamp,datetime
backend_1,7,14.970340096311595,28.69971117976926,1706710307,2024-01-31 14:11:47
backend_1,1,6.060985010838579,30.648626873645178,1706710306,2024-01-31 14:11:46
backend_1,6,20.97160755830246,23.63534325772234,1706710309,2024-01-31 14:11:49
backend_1,4,4.518846276910637,28.028269415365923,1706710308,2024-01-31 14:11:48
backend_1,5,13.682391737105277,19.185080548332632,1706710308,2024-01-31 14:11:48
backend_1,10,-26.837689812293178,27.440567842452083,1706710309,2024-01-31 14:11:49
backend_1,1,16.086559268889822,30.271639817222454,1706710311,2024-01-31 14:11:51
backend_1,2,14.316051462487064,44.6608329026043,1706710311,2024-01-31 14:11:51
backend_1,10,25.843226891046577,21.569920168284934,1706710311,2024-01-31 14:11:51
backend_1,2,-32.50504352792872,25.0,1706710313,2024-01-31 14:11:53
backend_1,4,19.036405609925314,30.8129890358235,1706710313,2024-01-31 14:11:53
backend_1,1,26.086195201641132,39.87354557378468,1706710314,2024-01-31 14:11:54
backend_1,5,-inf,,1706710315,2024-01-31 14:11:55
backend_1,8,56.53223013933151,39.70300409851361,1706710315,2024-01-31 14:11:55
backend_1,1,38.318768808299374,21.86511818828436,1706710317,2024-01-31 14:11:57
backend_1,7,12.087405022378743,40.72832078563127,1706710317,2024-01-31 14:11:57
backend_1,10,16.66270922124243,13.59523404203409,1706710318,2024-01-31 14:11:58
backend_1,2,15.815301643307766,10.502249457537873,1706710317,2024-01-31 14:11:57
backend_1,6,14.025178012564812,17.08138350942361,1706710319,2024-01-31 14:11:59
backend_1,10,9.392059143944882,17.390502343537218,1706710319,2024-01-31 14:11:59
backend_1,10,32.58754976615836,23.94827139965532,1706710321,2024-01-31 14:12:01
backend_1,4,-4.649163064346766,45.528628023124476,1706710322,2024-01-31 14:12:02
backend_1,8,21.447065267742197,46.561801000063454,1706710323,2024-01-31 14:12:03
backend_1,5,-20.38508209979244,24.99999999999998,1706710324,2024-01-31 14:12:04
backend_1,7,-inf,,1706710324,2024-01-31 14:12:04
backend_1,7,29.315742219531963,49.31353094257206,1706710326,2024-01-31 14:12:06
backend_1,8,-5.147298993759705,32.22105551194973,1706710326,2024-01-31 14:12:06
backend_1,2,11.396203899719369,36.57213724540468,1706710327,2024-01-31 14:12:07
backend_1,10,8.804480243703388,34.456720365555086,1706710328,2024-01-31 14:12:08
backend_1,1,7.238327535776804,26.835260822256373,1706710329,2024-01-31 14:12:09
backend_1,5,22.1413926829392,23.71235401942557,1706710330,2024-01-31 14:12:10
backend_1,7,-77.47086790571029,44.81105320853917,1706710331,2024-01-31 14:12:11
backend_1,4,23.556750479455047,25.868663726330432,1706710331,2024-01-31 14:12:11
backend_1,1,13.789338863857182,15.595354564853073,1706710333,2024-01-31 14:12:13
backend_1,5,18.750000000000043,40.74758054833259,1706710333,2024-01-31 14:12:13
backend_1,2,11.96379631362683,42.98438536127478,1706710335,2024-01-31 14:12:15
backend_1,8,-27.51398676748132,15.0,1706710335,2024-01-31 14:12:15
backend_1,7,14.316051462487058,44.92904695283048,1706710336,2024-01-31 14:12:16
backend_1,1,-15.000000000000014,39.88095764700974,1706710338,2024-01-31 14:12:18
backend_1,4,16.526330986076836,43.67296318506349,1706710338,2024-01-31 14:12:18
backend_1,4,14.344563391405636,17.615160380047698,1706710338,2024-01-31 14:12:18
backend_1,2,4.706524745416118,33.34586317951969,1706710340,2024-01-31 14:12:20
backend_1,4,15.0,11.807661096665267,1706710340,2024-01-31 14:12:20
backend_1,1,inf,,1706710342,2024-01-31 14:12:22
backend_1,8,37.79240779943874,24.52448726011876,1706710343,2024-01-31 14:12:23
backend_1,5,16.26589567109745,11.872010731215852,1706710342,2024-01-31 14:12:22
backend_1,6,-92.7026231496888,44.738155787422194,1706710342,2024-01-31 14:12:22
backend_1,10,16.083985381098017,34.95612470135879,1706710343,2024-01-31 14:12:23
backend_1,10,16.54865725689962,10.917308426801156,1706710345,2024-01-31 14:12:25
backend_1,2,7.043123674278398,52.52730184494344,1706710344,2024-01-31 14:12:24
backend_1,4,132.17315812539988,42.88692233853633,1706710346,2024-01-31 14:12:26
backend_1,8,-54.54179340456733,31.488505542646045,1706710347,2024-01-31 14:12:27
backend_1,10,10.148184971637631,5.236614144051289,1706710347,2024-01-31 14:12:27
backend_1,1,2.341043289025507,33.48682429455207,1706710348,2024-01-31 14:12:28
backend_1,7,12.691874535925756,24.00955371731535,1706710349,2024-01-31 14:12:29
backend_1,8,20.34331172784394,35.551042091271604,1706710349,2024-01-31 14:12:29
backend_1,2,-1.037539080425546,53.55528587003452,1706710351,2024-01-31 14:12:31
backend_1,1,21.909372804002608,26.25298690884611,1706710350,2024-01-31 14:12:30
backend_1,5,-105.02157812119472,-48.68972378513054,1706710351,2024-01-31 14:12:31
backend_1,2,15.834905088652263,40.5141794131893,1706710353,2024-01-31 14:12:33
backend_1,10,47.00128597333122,17.643255885556677,1706710353,2024-01-31 14:12:33
backend_1,2,-inf,,1706710353,2024-01-31 14:12:33
backend_1,4,26.698613905762784,10.756540621907497,1706710355,2024-01-31 14:12:35
backend_1,8,17.60275775607447,14.255021107951514,1706710355,2024-01-31 14:12:35
backend_1,7,9.469001703720082,38.9487450179595,1706710355,2024-01-31 14:12:35
backend_1,1,-18.38763046837257,21.52177714872056,1706710357,2024-01-31 14:12:37
backend_1,5,-53.16523692682972,37.78026479863126,1706710357,2024-01-31 14:12:37
backend_1,10,20.479652336926435,32.51337399735288,1706710358,2024-01-31 14:12:38
backend_1,1,26.396203899719374,4.952679263837427,1706710359,2024-01-31 14:12:39
backend_1,1,19.176536732384708,11.837629273688368,1706710359,2024-01-31 14:12:39
backend_1,2,-3.449826509831439,38.9129160202634,1706710361,2024-01-31 14:12:41
backend_1,10,7.512734694032794,24.431103695219576,1706710361,2024-01-31 14:12:41
backend_1,2,22.0459308698536,61.859309845030964,1706710362,2024-01-31 14:12:42
backend_1,4,2.965577265315758,32.13176053841612,1706710363,2024-01-31 14:12:43
backend_1,10,21.112297111910422,29.03538177939749,1706710363,2024-01-31 14:12:43
backend_1,5,-0.736202091433483,33.46572137245405,1706710365,2024-01-31 14:12:45
backend_1,7,6.79392101124941,23.4505888623444,1706710365,2024-01-31 14:12:45
backend_1,5,-17.30329131625506,22.13201936607502,1706710368,2024-01-31 14:12:48
backend_1,4,13.355782661454356,-1.10111513661477,1706710367,2024-01-31 14:12:47
backend_1,1,25.622004204918387,34.781758509022346,1706710369,2024-01-31 14:12:49
backend_1,2,23.678547932939637,26.879178876088464,1706710369,2024-01-31 14:12:49
backend_1,5,9.904238648292527,14.080126436389758,1706710370,2024-01-31 14:12:50
backend_1,10,-26.901859861068587,29.537601330973906,1706710370,2024-01-31 14:12:50
backend_1,4,13.679263119430724,15.1224535558237,1706710372,2024-01-31 14:12:52
backend_1,10,-5.047191144008821,42.17161441716245,1706710372,2024-01-31 14:12:52
backend_1,7,14.999999999999972,37.081538820230755,1706710372,2024-01-31 14:12:52
backend_1,4,11.733225771143315,38.251956143294,1706710374,2024-01-31 14:12:54
backend_1,5,108.15214404891549,29.56947990288275,1706710374,2024-01-31 14:12:54
backend_1,1,36.194630515939,31.996815427561554,1706710375,2024-01-31 14:12:55
backend_1,10,24.60337127001225,26.24225662446704,1706710377,2024-01-31 14:12:57
backend_1,8,-12.596671318835476,29.166643174605248,1706710376,2024-01-31 14:12:56
backend_1,2,28.64743104380338,23.046141935051622,1706710376,2024-01-31 14:12:56
backend_1,2,11.190032012499918,34.74710876661544,1706710378,2024-01-31 14:12:58
backend_1,2,6.092594070426912,33.33426137327539,1706710378,2024-01-31 14:12:58
backend_1,7,22.980982238500644,17.05184561253882,1706710379,2024-01-31 14:12:59
backend_1,5,11.86511818828436,27.162268040185744,1706710381,2024-01-31 14:13:01
backend_1,2,22.826074283759816,36.18397471272205,1706710380,2024-01-31 14:13:00
backend_1,1,12.583743516603619,45.33381531005248,1706710382,2024-01-31 14:13:02
backend_1,5,7.125532912765306,-2.228205333739238,1706710382,2024-01-31 14:13:02
backend_1,2,-1.104285453674663,41.02402563122347,1706710384,2024-01-31 14:13:04
backend_1,7,3.075598188774049,10.50578246676912,1706710384,2024-01-31 14:13:04
backend_1,8,9.754507025610746,35.0,1706710385,2024-01-31 14:13:05
backend_1,6,18.991324527868244,40.39283475352053,1706710384,2024-01-31 14:13:04
backend_1,10,43.42159137045316,42.67701411465057,1706710385,2024-01-31 14:13:05
backend_1,4,13.164146385929584,44.92904695283048,1706710387,2024-01-31 14:13:07
backend_1,10,19.144459088886023,34.112911931444316,1706710387,2024-01-31 14:13:07
backend_1,1,11.667345879711414,43.28447278895996,1706710388,2024-01-31 14:13:08
backend_1,5,9.911975184161726,23.154786722400978,1706710389,2024-01-31 14:13:09
backend_1,8,6.350415464502044,42.35674411444332,1706710389,2024-01-31 14:13:09
backend_1,10,15.984206417407385,15.003113884902035,1706710391,2024-01-31 14:13:11
backend_1,7,12.27068651544468,38.434677660236986,1706710390,2024-01-31 14:13:10
backend_1,2,3.87342264212792,36.68986603680813,1706710392,2024-01-31 14:13:12
backend_1,5,inf,,1706710393,2024-01-31 14:13:13
backend_1,1,6.582253278320394,52.62662008251941,1706710394,2024-01-31 14:13:14
backend_1,5,15.342786275459531,13.971641173621407,1706710394,2024-01-31 14:13:14
backend_1,2,-11.961918175846805,60.86394990013767,1706710396,2024-01-31 14:13:16
backend_1,7,51.600794558604264,50.26701781380073,1706710397,2024-01-31 14:13:17
backend_1,6,-59.650178012564794,19.712566754711805,1706710396,2024-01-31 14:13:16
backend_1,4,1.577473326196596,25.791126639160197,1706710396,2024-01-31 14:13:16
backend_1,8,-26.83481559887747,72.83357333615936,1706710397,2024-01-31 14:13:17
backend_1,1,9.176541531097321,52.47037540670804,1706710399,2024-01-31 14:13:19
backend_1,1,20.941852740253946,16.327036814936513,1706710399,2024-01-31 14:13:19
backend_1,5,8.768678686136056,20.941002253650513,1706710400,2024-01-31 14:13:20
backend_1,1,8.834684412985496,32.37298103117395,1706710402,2024-01-31 14:13:22
backend_1,5,-2.528806817968179,7.471193182031821,1706710402,2024-01-31 14:13:22
backend_1,2,-18.367710521137838,42.29500325640847,1706710402,2024-01-31 14:13:22
backend_1,8,7.679039463003292,37.72960112952814,1706710403,2024-01-31 14:13:23
backend_1,10,43.35284370132045,40.426421850660226,1706710403,2024-01-31 14:13:23
backend_1,7,-11.543872280325495,56.57155564916525,1706710405,2024-01-31 14:13:25
backend_1,1,11.249999999999986,34.58883019002385,1706710406,2024-01-31 14:13:26
backend_1,4,33.40771327759903,25.398071680600243,1706710406,2024-01-31 14:13:26
backend_1,8,15.847961442576658,31.07099088625896,1706710407,2024-01-31 14:13:27
backend_1,10,15.14824863644419,21.870268853073306,1706710407,2024-01-31 14:13:27
backend_1,2,0.420785551927253,22.335709072791484,1706710408,2024-01-31 14:13:28
backend_1,7,1.678740865553679,30.0,1706710409,2024-01-31 14:13:29
backend_1,2,20.257948225690868,43.91604441188811,1706710410,2024-01-31 14:13:30
backend_1,5,24.64452007410307,38.372765538280966,1706710411,2024-01-31 14:13:31
backend_1,8,42.3584106713563,26.910426224037206,1706710413,2024-01-31 14:13:33
backend_1,4,13.281998948770415,-24.339301095380847,1706710412,2024-01-31 14:13:32
backend_1,4,9.014734510894613,31.539313545729495,1706710412,2024-01-31 14:13:32
backend_1,1,20.01834287215334,45.4200624212177,1706710414,2024-01-31 14:13:34
backend_1,5,12.726158382518854,13.577332064488175,1706710414,2024-01-31 14:13:34
backend_1,7,17.28589150469186,36.57116274296221,1706710415,2024-01-31 14:13:35
backend_1,7,-44.38569789438998,50.07949170121394,1706710415,2024-01-31 14:13:35
backend_1,3,19.03244622169908,41.46223298115278,1706710417,2024-01-31 14:13:37
backend_1,7,83.67085109151515,40.0,1706710418,2024-01-31 14:13:38
backend_1,5,-47.250006243773626,-0.682565879812091,1706710417,2024-01-31 14:13:37
backend_1,4,11.071112945571315,27.793457174705004,1706710417,2024-01-31 14:13:37
backend_1,10,inf,,1706710419,2024-01-31 14:13:39
backend_1,6,-1.78659570139947,43.06176598056403,1706710419,2024-01-31 14:13:39
backend_1,2,39.8069837120518,26.015829427437968,1706710421,2024-01-31 14:13:41
backend_1,5,29.76915867141797,21.625978071647,1706710421,2024-01-31 14:13:41
backend_1,4,-270.48830400656664,-54.78680417359951,1706710423,2024-01-31 14:13:43
backend_1,7,27.229428682360002,58.305452132705526,1706710424,2024-01-31 14:13:44
backend_1,10,-26.3988706863178,64.74010016136967,1706710426,2024-01-31 14:13:46
backend_1,2,22.968341145124057,9.207270028311516,1706710425,2024-01-31 14:13:45
backend_1,4,-inf,,1706710428,2024-01-31 14:13:48
backend_1,2,14.999999999999972,30.839780640536013,1706710427,2024-01-31 14:13:47
backend_1,8,-51.729930623649864,45.90998829003875,1706710428,2024-01-31 14:13:48
backend_1,7,77.49719815747393,14.34974183538051,1706710430,2024-01-31 14:13:50
backend_1,7,9.279027348612992,48.418861169915814,1706710429,2024-01-31 14:13:49
backend_1,10,-inf,,1706710430,2024-01-31 14:13:50
backend_1,1,17.516842635114457,37.47176796326014,1706710431,2024-01-31 14:13:51
backend_1,7,17.51387455104627,45.02674799470576,1706710432,2024-01-31 14:13:52
backend_1,2,24.98137418030072,20.990233378001744,1706710433,2024-01-31 14:13:53
backend_1,4,11.249999999999972,27.495059094142174,1706710434,2024-01-31 14:13:54
backend_1,7,15.0,29.088800080684837,1706710434,2024-01-31 14:13:54
backend_1,5,76.13788274937798,40.4973730218406,1706710434,2024-01-31 14:13:54
backend_1,10,15.232988251186784,26.54498873174744,1706710435,2024-01-31 14:13:55
backend_1,1,-inf,,1706710436,2024-01-31 14:13:56
backend_1,5,-173.91083173742976,-28.304164513021465,1706710437,2024-01-31 14:13:57
backend_1,1,23.41709553935853,28.34515884119492,1706710439,2024-01-31 14:13:59
backend_1,7,13.464045487754154,29.53691048956801,1706710440,2024-01-31 14:14:00
backend_1,2,33.371882314952074,37.5,1706710439,2024-01-31 14:13:59
backend_1,8,19.66134353055144,56.022164117362145,1706710440,2024-01-31 14:14:00
backend_1,4,21.329478355487254,44.41473917774363,1706710442,2024-01-31 14:14:02
backend_1,1,1.389284502448405,31.814081135368074,1706710441,2024-01-31 14:14:01
backend_1,5,17.088268366192356,31.318315484126448,1706710442,2024-01-31 14:14:02
backend_1,10,29.821299116282855,27.136594919915645,1706710444,2024-01-31 14:14:04
backend_1,3,31.583960676556018,20.836363965677492,1706710443,2024-01-31 14:14:03
backend_1,2,-111.5491206833336,46.92996945165078,1706710445,2024-01-31 14:14:05
backend_1,7,28.116014422799054,27.654671281382075,1706710446,2024-01-31 14:14:06
backend_1,6,21.485794150051753,44.2948262464638,1706710447,2024-01-31 14:14:07
backend_1,4,-28.870401484928124,29.591572774389782,1706710450,2024-01-31 14:14:10
backend_1,1,inf,,1706710449,2024-01-31 14:14:09
backend_1,5,11.006369144876901,16.82833643388931,1706710450,2024-01-31 14:14:10
backend_1,10,36.647601674968215,41.3363625569504,1706710451,2024-01-31 14:14:11
backend_1,2,2.775273607093425,40.17793184729664,1706710453,2024-01-31 14:14:13
backend_1,7,19.59688830504477,36.248018928081734,1706710453,2024-01-31 14:14:13
backend_1,5,inf,,1706710455,2024-01-31 14:14:15
backend_1,1,13.054974424667506,30.0,1706710456,2024-01-31 14:14:16
backend_1,8,-18.656802637396964,25.937763756304307,1706710458,2024-01-31 14:14:18
backend_1,1,11.643001651124404,23.01914943408797,1706710457,2024-01-31 14:14:17
backend_1,10,-30.486091778390403,27.65660157844095,1706710458,2024-01-31 14:14:18
backend_1,2,7.469626490383218,31.46153504029178,1706710459,2024-01-31 14:14:19
backend_1,1,-10.209114618757626,-5.46933596406822,1706710461,2024-01-31 14:14:21
backend_1,7,10.781132807186355,33.15478672240097,1706710461,2024-01-31 14:14:21
backend_1,10,37.86225857808142,38.95282478868417,1706710462,2024-01-31 14:14:22
backend_1,8,15.145991805107688,22.72227745745645,1706710463,2024-01-31 14:14:23
backend_1,5,15.660368440284639,23.992887861038458,1706710463,2024-01-31 14:14:23
backend_1,1,12.726158382518847,22.144333016122044,1706710465,2024-01-31 14:14:25
backend_1,8,15.618553867400397,41.894345445417244,1706710466,2024-01-31 14:14:26
backend_1,4,2.51981071918263,-23.230716865765576,1706710465,2024-01-31 14:14:25
backend_1,1,40.10278622943295,26.24996476190787,1706710465,2024-01-31 14:14:25
backend_1,8,5.400861883809633,31.247031915931824,1706710468,2024-01-31 14:14:28
backend_1,4,-49.44674091718607,12.596508143974097,1706710467,2024-01-31 14:14:27
backend_1,10,1.061406798036529,24.432030112206508,1706710469,2024-01-31 14:14:29
backend_1,2,28.68580265421957,36.85574079626587,1706710469,2024-01-31 14:14:29
backend_1,5,inf,,1706710471,2024-01-31 14:14:31
backend_1,8,-73.4768436259751,47.614827174634016,1706710471,2024-01-31 14:14:31
backend_1,7,30.01446713015922,38.078673128795835,1706710471,2024-01-31 14:14:31
backend_1,2,21.48661072351385,38.297363944799805,1706710473,2024-01-31 14:14:33
backend_1,4,-36.76429696262592,16.589237573778284,1706710473,2024-01-31 14:14:33
backend_1,6,33.572317362389036,33.84480430476602,1706710475,2024-01-31 14:14:35
backend_1,7,72.68526248500724,52.030865261939596,1706710475,2024-01-31 14:14:35
backend_1,5,17.07420015245385,13.147936836741362,1706710477,2024-01-31 14:14:37
backend_1,4,6.562265614372712,21.379456852174684,1706710476,2024-01-31 14:14:36
backend_1,10,-inf,,1706710477,2024-01-31 14:14:37
backend_1,5,2.067874452977691,42.00443086715847,1706710477,2024-01-31 14:14:37
backend_1,8,15.967575355450917,45.20136303317638,1706710479,2024-01-31 14:14:39
backend_1,5,24.275507438713454,26.086738841929815,1706710481,2024-01-31 14:14:41
backend_1,1,15.524467517820952,45.97804798860982,1706710480,2024-01-31 14:14:40
backend_1,4,23.568103911643988,21.73744047373527,1706710482,2024-01-31 14:14:42
backend_1,10,13.9134407311102,33.47548389033347,1706710483,2024-01-31 14:14:43
backend_1,1,0.217963937047863,32.826074283759816,1706710482,2024-01-31 14:14:42
backend_1,10,1.377737088810676,26.56856177651002,1706710484,2024-01-31 14:14:44
backend_1,2,-59.786619926337636,49.716411736214056,1706710484,2024-01-31 14:14:44
backend_1,2,18.427862754595314,37.09430584957906,1706710486,2024-01-31 14:14:46
backend_1,7,-81.38543578766466,78.70537294102914,1706710486,2024-01-31 14:14:46
backend_1,1,13.698412145554023,45.03435678367885,1706710488,2024-01-31 14:14:48
backend_1,5,17.525793927222985,13.829886188390411,1706710488,2024-01-31 14:14:48
backend_1,8,-inf,,1706710489,2024-01-31 14:14:49
backend_1,10,1.257858465276144,24.68602653776072,1706710490,2024-01-31 14:14:50
